time,Fz,
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.34
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.26
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.34
16:33:41,-225.3
16:33:41,-225.26
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.34
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.34
16:33:41,-225.32
16:33:41,-225.26
16:33:41,-225.3
16:33:41,-225.34
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.26
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.26
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.26
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.26
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.34
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.34
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.24
16:33:41,-225.26
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.34
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.26
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.34
16:33:41,-225.34
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.28
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.34
16:33:41,-225.32
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.34
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.34
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.26
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.26
16:33:41,-225.26
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.34
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.34
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.28
16:33:41,-225.3
16:33:41,-225.34
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.28
16:33:41,-225.28
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.3
16:33:41,-225.32
16:33:41,-225.32
16:33:41,-225.34
16:33:41,-225.32
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.26
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.34
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.34
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.26
16:33:42,-225.26
16:33:42,-225.26
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.34
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.26
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.26
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.26
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.36
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.34
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.34
16:33:42,-225.34
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.34
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.34
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.26
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.34
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.36
16:33:42,-225.34
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.26
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.26
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.34
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.34
16:33:42,-225.34
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.26
16:33:42,-225.28
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.34
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.26
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.28
16:33:42,-225.28
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.3
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.34
16:33:42,-225.32
16:33:42,-225.3
16:33:42,-225.32
